map   4  52      0.999739      346114.6        4931.1         252.1         230.2         6.602
map   4  53      0.999729      336845.6        4831.0         249.1         226.8         6.605
map   4  54      0.999755      366129.1        5158.8         253.5         226.1         6.591
map   4  55      0.999743      353245.8        4969.2         252.2         224.8         6.684
map   4  56      0.999728      325902.8        4633.1         252.1         225.3         6.562
map   4  57      0.999756      372607.1        5366.4         249.0         226.1         6.641
map   4  58      0.999742      339411.8        4850.4         253.2         229.6         6.570
map   4  59      0.999740      345248.6        4947.7         249.8         225.0         6.602
map   4  60      0.999755      365642.4        5198.0         251.1         220.4         6.614
map   4  61      0.999717      317991.1        4533.1         250.2         219.7         6.656
map   4  62      0.999708      306779.9        4368.9         252.0         221.2         6.617
map   4  63      0.999732      331992.5        4800.9         250.0         225.4         6.612
map   4  64      0.999744      344948.6        4946.4         252.7         227.0         6.573
map   4  65      0.999742      350571.1        4985.7         250.0         224.8         6.662
map   4  66      0.999752      352651.7        5079.6         252.3         221.9         6.589
map   4  67      0.999725      328665.7        4674.6         253.7         223.2         6.648
map   4  68      0.999746      346915.0        5031.6         251.7         221.9         6.621
map   4  69      0.999737      340962.1        4890.4         250.8         228.7         6.582
map   4  70      0.999739      342822.6        4950.3         251.0         230.1         6.575
map   4  71      0.999739      340387.3        4924.3         250.4         227.7         6.603
map   4  72      0.999730      334914.4        4789.6         251.7         223.9         6.622
map   4  73      0.999749      359584.8        5147.0         250.4         223.8         6.662
map   4  74      0.999749      348815.9        5054.5         252.0         225.0         6.621
map   4  75      0.999745      339444.0        4938.9         252.1         226.9         6.606
map   4  76      0.999750      351228.8        5108.1         251.8         225.7         6.595
map   4  77      0.999741      346593.0        4953.5         250.7         225.8         6.589
map   4  78      0.999744      351018.2        4956.2         253.1         222.0         6.582
map   4  79      0.999737      353676.2        4777.5         251.7         220.6         6.649
map   5   0      0.999726      347238.3        4764.3         246.9         225.4         6.578
map   5   1      0.999741      364367.2        4958.5         247.6         226.3         6.564
map   5   2      0.999739      368080.1        4973.5         249.3         228.2         6.584
map   5   3      0.999729      349175.7        4709.9         251.4         230.5         6.548
map   5   4      0.999737      364891.2        4879.1         247.6         226.7         6.559
map   5   5      0.999739      372059.8        4927.3         246.4         224.1         6.617
map   5   6      0.999732      360221.6        4849.1         248.3         224.5         6.582
map   5   7      0.999717      339289.9        4558.4         247.5         221.6         6.593
map   5   8      0.999733      358923.7        4874.4         246.4         222.7         6.588
map   5   9      0.999735      367861.8        5080.2         246.1         227.1         6.612
map   5  10      0.999738      369890.3        4896.4         248.1         221.9         6.579
map   5  11      0.999764      402077.0        5468.6         248.8         223.9         6.622
map   5  12      0.999739      368560.9        5009.6         247.8         218.6         6.529
map   5  13      0.999734      351417.4        4800.9         248.3         219.4         6.610
map   5  14      0.999757      388876.8        5297.2         248.7         220.4         6.612
map   5  15      0.999735      357291.7        4888.5         251.7         232.7         6.567
map   5  16      0.999743      370624.0        5106.8         246.8         229.0         6.593
map   5  17      0.999737      358023.9        4914.9         247.0         227.6         6.530
map   5  18      0.999730      350809.7        4754.2         249.5         223.4         6.586
map   5  19      0.999746      370974.4        5089.2         251.2         227.2         6.554
map   5  20      0.999739      367885.8        5070.0         246.2         223.1         6.661
map   5  21      0.999766      404153.2        5555.8         248.4         224.2         6.621
map   5  22      0.999739      355347.0        4917.8         250.3         226.0         6.576
map   5  23      0.999737      357986.4        4891.5         249.9         224.5         6.597
