map   2  78      0.999756      357579.3        5126.9         241.6         211.2         6.583
map   2  79      0.999738      369631.9        4910.7         236.0         205.6         6.696
map   3   0      0.999743      370403.0        5027.7         241.8         221.4         6.607
map   3   1      0.999743      365202.7        4875.3         244.8         223.2         6.548
map   3   2      0.999734      361786.0        4951.4         241.6         222.8         6.609
map   3   3      0.999734      358758.8        4939.9         242.7         226.2         6.546
map   3   4      0.999736      356083.9        4955.1         241.5         225.5         6.541
map   3   5      0.999741      364131.6        4933.5         244.0         224.3         6.561
map   3   6      0.999747      371258.4        5110.2         242.3         220.1         6.623
map   3   7      0.999750      376779.5        5178.8         242.6         219.2         6.588
map   3   8      0.999740      370033.1        5087.6         239.3         216.3         6.591
map   3   9      0.999737      359895.5        4887.1         242.4         221.0         6.606
map   3  10      0.999743      370615.9        5064.0         240.6         219.0         6.598
map   3  11      0.999744      370116.2        5105.8         239.5         218.5         6.590
map   3  12      0.999741      366372.7        5055.1         241.0         214.9         6.525
map   3  13      0.999724      348535.7        4795.7         237.4         212.1         6.539
map   3  14      0.999731      351024.0        4865.4         237.6         213.3         6.519
map   3  15      0.999734      353620.5        4878.3         240.6         222.0         6.576
map   3  16      0.999721      332774.8        4654.3         241.5         224.7         6.559
map   3  17      0.999739      355219.6        4901.8         242.2         223.0         6.585
map   3  18      0.999741      363368.1        5076.4         238.4         215.4         6.546
map   3  19      0.999751      372896.3        5168.3         240.6         216.1         6.573
map   3  20      0.999751      371390.1        5176.9         241.8         217.3         6.584
map   3  21      0.999732      345786.7        4844.6         239.7         217.6         6.577
map   3  22      0.999743      361203.5        5034.7         241.3         220.6         6.609
map   3  23      0.999730      344604.5        4868.5         238.6         218.1         6.578
map   3  24      0.999723      335215.5        4700.1         239.5         212.5         6.525
map   3  25      0.999743      364806.0        5084.3         239.5         212.6         6.509
map   3  26      0.999724      335783.0        4761.4         237.9         213.8         6.567
map   3  27      0.999739      350906.7        4950.7         240.0         217.4         6.609
map   3  28      0.999733      341674.4        4852.0         240.2         215.8         6.590
map   3  29      0.999741      350583.3        4995.8         239.6         216.3         6.613
map   3  30      0.999740      347133.7        4899.0         239.3         209.9         6.532
map   3  31      0.999753      363586.4        5182.8         239.5         213.3         6.539
map   3  32      0.999727      342753.5        4869.7         236.8         209.9         6.514
map   3  33      0.999731      343786.0        4802.3         239.9         219.0         6.624
map   3  34      0.999733      339402.1        4786.2         242.2         221.8         6.600
map   3  35      0.999738      349559.5        4897.5         241.2         221.2         6.614
map   3  36      0.999732      348060.6        4887.1         239.2         215.2         6.617
map   3  37      0.999744      352985.5        4922.8         241.9         216.2         6.603
map   3  38      0.999735      345299.6        4872.2         239.4         216.2         6.574
map   3  39      0.999735      341340.6        4752.9         243.3         219.7         6.589
map   3  40      0.999747      362142.0        5160.9         239.9         216.0         6.599
map   3  41      0.999742      347120.0        4916.2         240.7         217.9         6.586
map   3  42      0.999752      365054.6        5193.5         239.1         212.1         6.555
map   3  43      0.999720      321396.7        4541.4         241.1         211.9         6.553
map   3  44      0.999697      304388.5        4278.4         238.0         208.7         6.580
map   3  45      0.999744      355731.5        5048.2         240.7         217.8         6.624
map   3  46      0.999742      344987.5        4869.9         242.1         218.1         6.578
map   3  47      0.999743      356022.4        5112.1         238.8         216.0         6.568
map   3  48      0.999732      341097.4        4771.5         240.9         210.2         6.505
