map   4  61      0.999738      352027.3        5357.5         248.4         222.6         6.628
map   4  62      0.999745      359569.7        5429.3         250.8         224.0         6.634
map   4  63      0.999741      350762.3        5381.9         248.8         228.2         6.683
map   4  64      0.999740      347660.0        5241.1         253.1         230.1         6.682
map   4  65      0.999717      327337.1        5026.8         245.3         226.0         6.684
map   4  66      0.999770      389503.5        5948.1         250.8         224.5         6.664
map   4  67      0.999735      349192.3        5322.4         250.4         224.7         6.647
map   4  68      0.999723      324368.5        4971.2         250.8         224.5         6.645
map   4  69      0.999739      350956.1        5334.7         249.2         230.6         6.645
map   4  70      0.999780      414316.3        6300.3         250.5         232.0         6.675
map   4  71      0.999760      378979.0        5823.5         248.4         229.7         6.664
map   4  72      0.999727      340099.2        5252.1         246.5         225.1         6.661
map   4  73      0.999742      357532.6        5499.4         246.5         225.1         6.673
map   4  74      0.999749      358340.3        5511.5         249.6         226.7         6.663
map   4  75      0.999751      355718.3        5455.3         251.2         229.0         6.673
map   4  76      0.999735      339070.2        5209.6         249.9         227.5         6.685
map   4  77      0.999736      347144.0        5298.3         247.1         226.6         6.649
map   4  78      0.999741      354805.8        5323.3         250.2         223.2         6.616
map   4  79      0.999739      360079.1        5228.8         248.1         221.4         6.634
map   5   0      0.999734      362328.2        5390.9         243.2         227.2         6.611
map   5   1      0.999739      365973.5        5350.6         245.5         228.6         6.588
map   5   2      0.999755      393706.7        5729.2         246.7         229.9         6.621
map   5   3      0.999762      400446.0        5788.5         249.6         232.5         6.616
map   5   4      0.999754      394302.4        5675.1         244.8         228.0         6.641
map   5   5      0.999733      366785.2        5308.9         240.5         224.0         6.607
map   5   6      0.999721      348245.3        5088.9         244.1         225.0         6.613
map   5   7      0.999727      355984.1        5204.4         242.3         222.1         6.574
map   5   8      0.999712      336136.1        4939.2         242.8         223.9         6.634
map   5   9      0.999730      361089.0        5340.7         244.4         228.1         6.650
map   5  10      0.999730      361976.8        5233.2         242.4         221.8         6.567
map   5  11      0.999698      318853.0        4733.8         243.3         224.7         6.640
map   5  12      0.999736      367057.4        5373.8         244.6         219.9         6.593
map   5  13      0.999739      362649.8        5303.4         246.4         221.2         6.562
map   5  14      0.999743      371799.8        5471.9         245.1         221.9         6.589
map   5  15      0.999734      359957.9        5293.3         248.6         233.4         6.612
map   5  16      0.999744      377052.8        5622.3         243.0         229.5         6.676
map   5  17      0.999730      351522.8        5153.0         244.9         228.2         6.633
map   5  18      0.999716      337426.6        4955.4         245.5         224.4         6.617
map   5  19      0.999728      350267.4        5129.0         249.4         228.7         6.615
map   5  20      0.999725      352848.1        5247.9         243.0         224.0         6.627
map   5  21      0.999722      345327.7        5165.1         243.4         224.6         6.613
map   5  22      0.999729      345928.8        5149.7         247.3         227.1         6.653
map   5  23      0.999728      350405.6        5174.4         245.6         224.7         6.622
